Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.758397682059731,27.451994483717002,336.055071352746324,-191278.389410124684218,1676000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.471850215605283,25.842968687807854,336.170198132928817,-191289.881004835187923,1680000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.196896602576940,25.301229529067406,336.285324913111367,-191292.472926821967121,1684000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.146741385333417,24.979572174359451,336.400451693293860,-191294.713706177659333,1688000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.112042370408105,24.929555418415926,336.515578473476353,-191294.738614361267537,1692000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.210592677110267,24.845328245769210,336.630705253658903,-191299.255155839375220,1696000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.073433006874829,24.787859182836403,336.745832033841396,-191298.606920361722587,1700000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.275213198252314,24.402135449380680,336.860958814023888,-191301.751338538568234,1704000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.423445701630287,23.740525301435195,336.976085594206438,-191310.826940581609961,1708000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.362816697774686,23.071285885072058,337.091212374388931,-191315.997194834984839,1712000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.270903115279802,22.458358924444092,337.206339154571424,-191321.776736371015431,1716000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.064763428561100,22.308821465845153,337.321465934753974,-191321.453568217519205,1720000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.063561586371260,22.342365995069123,337.436592714936467,-191320.230623990501044,1724000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.019542780286101,22.121464932248930,337.551719495118959,-191318.403464839851949,1728000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.132857880351264,22.146234173461444,337.666846275301452,-191317.323422177636530,1732000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.089259822129431,22.173262738424654,337.781973055484002,-191317.229325763473753,1736000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.034923810821661,22.278956459024570,337.897099835666495,-191316.090636209672084,1740000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.008023229276614,22.451487376320159,338.012226615848988,-191313.821157975762617,1744000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.002294057536936,22.673015322191599,338.127353396031538,-191311.298795428127050,1748000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.029993060464689,22.943781028837723,338.242480176214031,-191308.990336171758827,1752000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.042314369823249,23.134728327435575,338.357606956396523,-191307.787811133748619,1756000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.021148499112301,23.375132470974432,338.472733736579016,-191305.598687795602018,1760000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.028534976455349,23.616303703850893,338.587860516761566,-191303.330294736049837,1764000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.323272194646879,23.566935828751923,338.702987296944059,-191305.881061788822990,1768000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.321647249535910,22.640470873266338,338.818114077126552,-191313.993530421226751,1772000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.087971312704476,22.182678898153299,338.933240857309102,-191315.251225271320436,1776000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.048731011169831,22.092047450171364,339.048367637491594,-191314.310814823518740,1780000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.064336642579653,21.998546758485336,339.163494417674087,-191313.742577692726627,1784000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.022826527920017,21.977801539052720,339.278621197856637,-191312.195525526884012,1788000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.006972841686100,22.144925737050222,339.393747978039130,-191309.882620632415637,1792000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001459493539155,22.446021688957916,339.508874758221623,-191307.352546620182693,1796000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000752862441443,22.746645932525045,339.624001538404116,-191304.756543444644194,1800000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.000612616786781,23.051551288925069,339.739128318586666,-191302.119398847862612,1804000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.002226825107215,23.357876321224289,339.854255098769158,-191299.463636985106859,1808000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.018319389769723,23.629156871645229,339.969381878951708,-191297.115191003249492,1812000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.043524897476432,23.757628981027953,340.084508659134201,-191295.124849221087061,1816000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.028039855110147,23.764917256514025,340.199635439316694,-191293.947234172665048,1820000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.068477517531224,23.906516735916913,340.314762219499187,-191292.517423962650355,1824000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.132590597225528,23.770956447839730,340.429888999681680,-191294.313022662128787,1828000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.108486829964601,23.248834458776241,340.545015779864229,-191294.432942990475567,1832000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.307427824534764,22.862135403592781,340.660142560046722,-191296.207386837224476,1836000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.273401730003568,21.629071486037581,340.775269340229215,-191302.441577891178895,1840000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.114977816710392,20.802266605238696,340.890396120411765,-191303.951994887494948,1844000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.029328246078820,20.512877774658698,341.005522900594258,-191302.662413454614580,1848000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.008559844900439,20.525784156877048,341.120649680776751,-191300.664854828617536,1852000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.002908440699152,20.685836653843733,341.235776460959300,-191298.375831239594845,1856000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.001363446558735,20.940904883759945,341.350903241141793,-191296.005148795637069,1860000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.016283285219590,21.211317999384626,341.466030021324286,-191293.833000274200458,1864000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.176880527437002,21.261758495677501,341.581156801506836,-191294.971531577961287,1868000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.112302793912520,21.102875730635958,341.696283581689329,-191296.005421523237601,1872000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.112073668955430,20.747342398294901,341.811410361871822,-191297.445570510986727,1876000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.106478027016127,20.358183669277906,341.926537142054372,-191297.607607252371963,1880000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.113655602264438,20.072641757794681,342.041663922236864,-191299.682031767209992,1884000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.067070540876773,20.054760733051367,342.156790702419357,-191300.868026788753923,1888000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.012214010488345,20.239524262410647,342.271917482601850,-191299.017943221726455,1892000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.005146733031825,20.463524380874830,342.387044262784400,-191296.809429946617456,1896000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.005214133758868,20.630635297040804,342.502171042966893,-191294.554115620878292,1900000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.036010797753521,20.780357570920042,342.617297823149386,-191292.759179555345327,1904000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
